2618,12207,0,1259,12190,4,n
2618,12207,0,1259,12190,5,n
2618,12207,0,1259,12190,6,n
2618,12207,0,1259,12190,7,n
2618,12207,0,1259,12190,8,n
2618,12207,0,1259,12190,9,n
2618,12207,0,1259,12190,10,n
2618,12207,0,1259,12190,11,n
1247,12209,0,1259,12208,0,i
2618,12210,0,1259,12208,0,i
2618,12210,0,1259,12208,0,n
1247,12213,0,1259,12212,0,i
2618,12214,0,1259,12212,0,i
2618,12214,0,1259,12212,0,n
2618,12214,0,1259,12208,1,n
2618,12214,0,1259,12208,2,n
2618,12214,0,1259,12208,3,n
2618,12214,0,1259,12208,4,n
2618,12214,0,1259,12208,5,n
2618,12214,0,1259,12208,6,n
2618,12214,0,1259,12208,7,n
2618,12214,0,1259,12208,8,n
2618,12214,0,1259,12208,9,n
2618,12214,0,1259,12208,10,n
2618,12214,0,1259,12208,11,n
1247,12216,0,1259,12215,0,i
2618,12217,0,1259,12215,0,i
2618,12217,0,1259,12215,0,n
2618,12217,0,1259,12208,1,n
2618,12217,0,1259,12208,2,n
2618,12217,0,1259,12208,3,n
2618,12217,0,1259,12208,4,n
2618,12217,0,1259,12208,5,n
2618,12217,0,1259,12208,6,n
2618,12217,0,1259,12208,7,n
2618,12217,0,1259,12208,8,n
2618,12217,0,1259,12208,9,n
2618,12217,0,1259,12208,10,n
2618,12217,0,1259,12208,11,n
1247,12219,0,1259,12218,0,i
2618,12220,0,1259,12218,0,i
2618,12220,0,1259,12218,0,n
1247,12223,0,1259,12222,0,i
2618,12224,0,1259,12222,0,i
2618,12224,0,1259,12222,0,n
2618,12224,0,1259,12218,1,n
2618,12224,0,1259,12218,2,n
2618,12224,0,1259,12218,3,n
2618,12224,0,1259,12218,4,n
2618,12224,0,1259,12218,5,n
2618,12224,0,1259,12218,6,n
2618,12224,0,1259,12218,7,n
2618,12224,0,1259,12218,8,n
1247,12226,0,1259,12225,0,i
2618,12227,0,1259,12225,0,i
2618,12227,0,1259,12225,0,n
2618,12227,0,1259,12218,1,n
2618,12227,0,1259,12218,2,n
2618,12227,0,1259,12218,3,n
2618,12227,0,1259,12218,4,n
2618,12227,0,1259,12218,5,n
2618,12227,0,1259,12218,6,n
2618,12227,0,1259,12218,7,n
2618,12227,0,1259,12218,8,n
1247,12229,0,1259,12228,0,i
2618,12230,0,1259,12228,0,i
2618,12230,0,1259,12228,0,n
1247,12233,0,1259,12232,0,i
2618,12234,0,1259,12232,0,i
2618,12234,0,1259,12232,0,n
2618,12234,0,1259,12228,1,n
2618,12234,0,1259,12228,2,n
2618,12234,0,1259,12228,3,n
2618,12234,0,1259,12228,4,n
2618,12234,0,1259,12228,5,n
2618,12234,0,1259,12228,6,n
2618,12234,0,1259,12228,7,n
1247,12236,0,1259,12235,0,i
2618,12237,0,1259,12235,0,i
2618,12237,0,1259,12235,0,n
2618,12237,0,1259,12228,1,n
2618,12237,0,1259,12228,2,n
2618,12237,0,1259,12228,3,n
2618,12237,0,1259,12228,4,n
2618,12237,0,1259,12228,5,n
2618,12237,0,1259,12228,6,n
2618,12237,0,1259,12228,7,n
1247,12239,0,1259,12238,0,i
2618,12240,0,1259,12238,0,i
2618,12240,0,1259,12238,0,n
1247,12243,0,1259,12242,0,i
2618,12244,0,1259,12242,0,i
2618,12244,0,1259,12242,0,n
2618,12244,0,1259,12238,1,n
2618,12244,0,1259,12238,2,n
2618,12244,0,1259,12238,3,n
2618,12244,0,1259,12238,4,n
2618,12244,0,1259,12238,5,n
1247,12246,0,1259,12245,0,i
2618,12247,0,1259,12245,0,i
2618,12247,0,1259,12245,0,n
2618,12247,0,1259,12238,1,n
2618,12247,0,1259,12238,2,n
2618,12247,0,1259,12238,3,n
2618,12247,0,1259,12238,4,n
2618,12247,0,1259,12238,5,n
1247,12249,0,1259,12248,0,i
2618,12250,0,1259,12248,0,i
2618,12250,0,1259,12248,0,n
1247,12253,0,1259,12252,0,i
2618,12254,0,1259,12252,0,i
2618,12254,0,1259,12252,0,n
1247,12257,0,1259,12256,0,i
2618,12258,0,1259,12256,0,i
2618,12258,0,1259,12256,0,n
1247,12260,0,1259,12259,0,i
2618,12261,0,1259,12259,0,i
2618,12261,0,1259,12259,0,n
1247,12263,0,1259,12262,0,i
2618,12264,0,1259,12262,0,i
2618,12264,0,1259,12262,0,n
1247,12266,0,1259,12265,0,i
2618,12267,0,1259,12265,0,i
2618,12267,0,1259,12265,0,n
1247,12269,0,1259,12268,0,i
2618,12270,0,1259,12268,0,i
2618,12270,0,1259,12268,0,n
1247,12273,0,1259,12272,0,i
2618,12274,0,1259,12272,0,i
2618,12274,0,1259,12272,0,n
1247,12277,0,1259,12276,0,i
2618,12278,0,1259,12276,0,i
2618,12278,0,1259,12276,0,n
1247,12280,0,1259,12279,0,i
2618,12281,0,1259,12279,0,i
2618,12281,0,1259,12279,0,n
1247,12284,0,1259,12283,0,i
2618,12285,0,1259,12283,0,i
2618,12285,0,1259,12283,0,n
1247,12288,0,1259,12287,0,i
2618,12289,0,1259,12287,0,i
2618,12289,0,1259,12287,0,n
1247,12291,0,1259,12290,0,i
2618,12292,0,1259,12290,0,i
2618,12292,0,1259,12290,0,n
1247,12294,0,1259,12293,0,i
2618,12295,0,1259,12293,0,i
2618,12295,0,1259,12293,0,n
1247,12298,0,1259,12297,0,i
2618,12299,0,1259,12297,0,i
2618,12299,0,1259,12297,0,n
1247,12302,0,1259,12301,0,i
2618,12303,0,1259,12301,0,i
2618,12303,0,1259,12301,0,n
1247,12306,0,1259,12305,0,i
2618,12307,0,1259,12305,0,i
2618,12307,0,1259,12305,0,n
1247,12310,0,1259,12309,0,i
2618,12311,0,1259,12309,0,i
2618,12311,0,1259,12309,0,n
3764,12975,0,1255,12974,0,n
3764,12975,0,1255,12973,0,n
3600,12976,0,3764,12975,0,n
3602,12977,0,3600,12976,0,n
3600,12978,0,3764,12975,0,n
3602,12979,0,3600,12978,0,n
3600,12980,0,3764,12975,0,n
3602,12981,0,3600,12980,0,n
3600,12982,0,3764,12975,0,n
3602,12983,0,3600,12982,0,n
3600,12984,0,3764,12975,0,n
3602,12985,0,3600,12984,0,n
3600,12986,0,3764,12975,0,n
3602,12987,0,3600,12986,0,n
3600,12988,0,3764,12975,0,n
3602,12989,0,3600,12988,0,n
3600,12990,0,3764,12975,0,n
3602,12991,0,3600,12990,0,n
3600,12992,0,3764,12975,0,n
3602,12993,0,3600,12992,0,n
3600,12994,0,3764,12975,0,n
3602,12995,0,3600,12994,0,n
3600,12996,0,3764,12975,0,n
3602,12997,0,3600,12996,0,n
3600,12998,0,3764,12975,0,n
3602,12999,0,3600,12998,0,n
3600,13000,0,3764,12975,0,n
3602,13001,0,3600,13000,0,n
3600,13002,0,3764,12975,0,n
3602,13003,0,3600,13002,0,n
3600,13004,0,3764,12975,0,n
3602,13005,0,3600,13004,0,n
3600,13006,0,3764,12975,0,n
3602,13007,0,3600,13006,0,n
3600,13008,0,3764,12975,0,n
3602,13009,0,3600,13008,0,n
3602,13009,0,3600,12982,0,n
3600,13010,0,3764,12975,0,n
3602,13011,0,3600,13010,0,n
3600,13012,0,3764,12975,0,n
3602,13013,0,3600,13012,0,n
3600,13014,0,3764,12975,0,n
3602,13015,0,3600,13014,0,n
3600,13016,0,3764,12975,0,n
3602,13017,0,3600,13016,0,n
1255,13019,0,2615,13018,0,n
1255,13020,0,2615,13018,0,n
1255,13021,0,2615,13018,0,n
1255,13022,0,2615,13018,0,n
1255,13023,0,2615,13018,0,n
1255,13024,0,2615,13018,0,n
1255,13025,0,2615,13018,0,n
1255,13026,0,2615,13018,0,n
1255,13027,0,2615,13018,0,n
1255,13028,0,2615,13018,0,n
1255,13029,0,2615,13018,0,n
1255,13030,0,2615,13018,0,n
1247,13032,0,2615,13018,0,n
1247,13031,0,1247,13032,0,i
2606,13033,0,1247,13032,0,a
1247,13035,0,2615,13018,0,n
1247,13034,0,1247,13035,0,i
1247,13037,0,2615,13018,0,n
1247,13036,0,1247,13037,0,i
1247,13039,0,1259,13038,0,i
1259,13038,1,1247,13037,0,n
1259,13038,0,2615,13018,0,n
2618,13040,0,1259,13038,0,i
2618,13040,0,1259,13038,0,n
2618,13040,0,1247,13037,0,n
1247,13042,0,2615,13018,0,n
1247,13041,0,1247,13042,0,i
1247,13044,0,2615,13018,0,n
1247,13043,0,1247,13044,0,i
2606,13045,0,1247,13044,0,a
1247,13047,0,1259,13046,0,i
1259,13046,1,1247,13037,0,n
1259,13046,2,1247,13037,0,n
1259,13046,3,1247,13044,0,n
1259,13046,0,2615,13018,0,n
2618,13048,0,1259,13046,0,i
2618,13048,0,1259,13046,0,n
2618,13048,0,1247,13044,0,n
2618,13048,0,1247,13037,0,n
1247,13051,0,1259,13050,0,i
1259,13050,1,1247,13037,0,n
1259,13050,2,1247,13037,0,n
1259,13050,3,1247,13044,0,n
1259,13050,0,2615,13018,0,n
2618,13052,0,1259,13050,0,i
2618,13052,0,1259,13050,0,n
2618,13052,0,1259,13046,1,n
2618,13052,0,1259,13046,2,n
2618,13052,0,1259,13046,3,n
1247,13054,0,1259,13053,0,i
1259,13053,1,1247,13037,0,n
1259,13053,2,1247,13037,0,n
1259,13053,3,1247,13037,0,n
1259,13053,4,1247,13037,0,n
1259,13053,5,1247,13032,0,n
1259,13053,6,1247,13035,0,n
1259,13053,7,1247,13044,0,n
1259,13053,8,1247,13035,0,n
1259,13053,9,1247,13032,0,n
1259,13053,10,1247,13032,0,n
1259,13053,11,1247,13037,0,n
1259,13053,12,1247,13037,0,n
1259,13053,13,1247,13037,0,n
1259,13053,14,1247,13037,0,n
1259,13053,15,1247,13037,0,n
1259,13053,16,1247,13037,0,n
1259,13053,17,1247,13032,0,n
1259,13053,18,1247,13032,0,n
1259,13053,19,1247,13032,0,n
1259,13053,20,1247,13032,0,n
1259,13053,21,1247,13035,0,n
1259,13053,22,1247,13032,0,n
1259,13053,23,1247,13037,0,n
1259,13053,24,1247,13037,0,n
1259,13053,25,1247,13037,0,n
1259,13053,26,1247,13037,0,n
1259,13053,27,1247,13037,0,n
1259,13053,28,1247,13037,0,n
1259,13053,29,1247,13032,0,n
1259,13053,30,1247,13037,0,n
1259,13053,31,1247,13044,0,n
1259,13053,0,2615,13018,0,n
2618,13055,0,1259,13053,0,i
2618,13055,0,1259,13053,0,n
2618,13055,0,1247,13044,0,n
2618,13055,0,1247,13037,0,n
2618,13055,0,1247,13035,0,n
2618,13055,0,1247,13032,0,n
2618,13055,0,1255,13030,0,n
2618,13055,0,1255,13029,0,n
2618,13055,0,1255,13028,0,n
2618,13055,0,1255,13027,0,n
2618,13055,0,1255,13026,0,n
2618,13055,0,1255,13025,0,n
2618,13055,0,1255,13024,0,n
2618,13055,0,1255,13023,0,n
2618,13055,0,1255,13022,0,n
1247,13058,0,1259,13057,0,i
1259,13057,1,1247,13037,0,n
1259,13057,2,1247,13037,0,n
1259,13057,3,1247,13037,0,n
1259,13057,4,1247,13037,0,n
1259,13057,5,1247,13037,0,n
1259,13057,6,1247,13037,0,n
1259,13057,7,1247,13037,0,n
1259,13057,8,1247,13037,0,n
1259,13057,0,2615,13018,0,n
2618,13059,0,1259,13057,0,i
2618,13059,0,1259,13057,0,n
2618,13059,0,1247,13037,0,n
1247,13062,0,1259,13061,0,i
1259,13061,1,1247,13037,0,n
1259,13061,2,1247,13037,0,n
1259,13061,3,1247,13037,0,n
1259,13061,4,1247,13037,0,n
1259,13061,5,1247,13037,0,n
1259,13061,6,1247,13037,0,n
1259,13061,0,2615,13018,0,n
2618,13063,0,1259,13061,0,i
2618,13063,0,1259,13061,0,n
2618,13063,0,1247,13037,0,n
1247,13066,0,1259,13065,0,i
1259,13065,1,1247,13037,0,n
1259,13065,2,1247,13037,0,n
1259,13065,3,1247,13037,0,n
1259,13065,4,1247,13035,0,n
1259,13065,0,2615,13018,0,n
2618,13067,0,1259,13065,0,i
2618,13067,0,1259,13065,0,n
2618,13067,0,1247,13037,0,n
2618,13067,0,1247,13035,0,n
1247,13070,0,1259,13069,0,i
1259,13069,1,1247,13037,0,n
1259,13069,2,1247,13037,0,n
1259,13069,3,1247,13037,0,n
1259,13069,4,1247,13035,0,n
1259,13069,0,2615,13018,0,n
2618,13071,0,1259,13069,0,i
2618,13071,0,1259,13069,0,n
2618,13071,0,1247,13037,0,n
2618,13071,0,1247,13035,0,n
1247,13074,0,1259,13073,0,i
1259,13073,1,1247,13037,0,n
1259,13073,2,1247,13037,0,n
1259,13073,3,1247,13037,0,n
1259,13073,4,1247,13037,0,n
1259,13073,5,1247,13037,0,n
1259,13073,6,1247,13037,0,n
1259,13073,0,2615,13018,0,n
2618,13075,0,1259,13073,0,i
2618,13075,0,1259,13073,0,n
2618,13075,0,1247,13037,0,n
1247,13078,0,1259,13077,0,i
1259,13077,1,1247,13037,0,n
1259,13077,2,1247,13037,0,n
1259,13077,3,1247,13037,0,n
1259,13077,4,1247,13037,0,n
1259,13077,5,1247,13037,0,n
1259,13077,0,2615,13018,0,n
2618,13079,0,1259,13077,0,i
2618,13079,0,1259,13077,0,n
2618,13079,0,1247,13037,0,n
1247,13082,0,1259,13081,0,i
1259,13081,1,1247,13037,0,n
1259,13081,2,1247,13037,0,n
1259,13081,3,1247,13037,0,n
1259,13081,4,1247,13037,0,n
1259,13081,5,1247,13037,0,n
1259,13081,6,1247,13037,0,n
1259,13081,7,1247,13037,0,n
1259,13081,0,2615,13018,0,n
2618,13083,0,1259,13081,0,i
2618,13083,0,1259,13081,0,n
2618,13083,0,1247,13037,0,n
1247,13086,0,1259,13085,0,i
1259,13085,1,1247,13037,0,n
1259,13085,2,1247,13037,0,n
1259,13085,3,1247,13037,0,n
1259,13085,4,1247,13037,0,n
1259,13085,5,1247,13037,0,n
1259,13085,6,1247,13037,0,n
1259,13085,7,1247,13035,0,n
1259,13085,8,1247,13044,0,n
1259,13085,0,2615,13018,0,n
2618,13087,0,1259,13085,0,i
2618,13087,0,1259,13085,0,n
2618,13087,0,1247,13044,0,n
2618,13087,0,1247,13037,0,n
2618,13087,0,1247,13035,0,n
1247,13090,0,1259,13089,0,i
1259,13089,1,1247,13037,0,n
1259,13089,2,1247,13037,0,n
1259,13089,3,1247,13037,0,n
1259,13089,4,1247,13037,0,n
1259,13089,5,1247,13037,0,n
1259,13089,6,1247,13037,0,n
1259,13089,7,1247,13037,0,n
1259,13089,0,2615,13018,0,n
2618,13091,0,1259,13089,0,i
2618,13091,0,1259,13089,0,n
2618,13091,0,1247,13037,0,n
1247,13094,0,1259,13093,0,i
1259,13093,1,1247,13037,0,n
1259,13093,2,1247,13037,0,n
1259,13093,3,1247,13037,0,n
1259,13093,4,1247,13037,0,n
1259,13093,5,1247,13032,0,n
1259,13093,6,1247,13035,0,n
1259,13093,7,1247,13044,0,n
1259,13093,8,1247,13035,0,n
1259,13093,9,1247,13032,0,n
1259,13093,10,1247,13032,0,n
1259,13093,11,1247,13032,0,n
1259,13093,12,1247,13032,0,n
1259,13093,13,1247,13032,0,n
1259,13093,14,1247,13032,0,n
1259,13093,15,1247,13035,0,n
1259,13093,16,1247,13032,0,n
1259,13093,17,1247,13037,0,n
1259,13093,18,1247,13037,0,n
1259,13093,19,1247,13037,0,n
1259,13093,20,1247,13037,0,n
1259,13093,21,1247,13037,0,n
1259,13093,22,1247,13037,0,n
1259,13093,23,1247,13037,0,n
1259,13093,24,1247,13037,0,n
1259,13093,25,1247,13037,0,n
1259,13093,26,1247,13037,0,n
1259,13093,27,1247,13037,0,n
1259,13093,28,1247,13037,0,n
1259,13093,29,1247,13037,0,n
1259,13093,30,1247,13037,0,n
1259,13093,31,1247,13037,0,n
1259,13093,32,1247,13032,0,n
1259,13093,33,1247,13037,0,n
1259,13093,34,1247,13044,0,n
1259,13093,35,1247,13044,0,n
1259,13093,36,1247,13035,0,n
1259,13093,37,1247,13035,0,n
1259,13093,38,1247,13035,0,n
1259,13093,39,1247,13035,0,n
1259,13093,40,1247,13035,0,n
1259,13093,41,1247,13044,0,n
1259,13093,42,1247,13035,0,n
1259,13093,43,1247,13035,0,n
1259,13093,44,1247,13044,0,n
1259,13093,0,2615,13018,0,n
2618,13095,0,1259,13093,0,i
2618,13095,0,1259,13093,0,n
2618,13095,0,1247,13044,0,n
2618,13095,0,1247,13037,0,n
2618,13095,0,1247,13035,0,n
2618,13095,0,1247,13032,0,n
2618,13095,0,1255,13030,0,n
2618,13095,0,1255,13029,0,n
2618,13095,0,1255,13028,0,n
2618,13095,0,1255,13027,0,n
2618,13095,0,1255,13026,0,n
2618,13095,0,1255,13025,0,n
2618,13095,0,1255,13024,0,n
2618,13095,0,1255,13023,0,n
2618,13095,0,1255,13022,0,n
1247,13098,0,1259,13097,0,i
1259,13097,1,1247,13037,0,n
1259,13097,2,1247,13037,0,n
1259,13097,3,1247,13037,0,n
1259,13097,4,1247,13037,0,n
1259,13097,5,1247,13037,0,n
1259,13097,6,1247,13037,0,n
1259,13097,7,1247,13037,0,n
1259,13097,0,2615,13018,0,n
2618,13099,0,1259,13097,0,i
2618,13099,0,1259,13097,0,n
2618,13099,0,1247,13037,0,n
1247,13102,0,1259,13101,0,i
1259,13101,1,1247,13037,0,n
1259,13101,2,1247,13037,0,n
1259,13101,3,1247,13037,0,n
1259,13101,4,1247,13037,0,n
1259,13101,5,1247,13037,0,n
1259,13101,6,1247,13037,0,n
1259,13101,0,2615,13018,0,n
2618,13103,0,1259,13101,0,i
2618,13103,0,1259,13101,0,n
2618,13103,0,1247,13037,0,n
1247,13106,0,1259,13105,0,i
1259,13105,1,1247,13037,0,n
1259,13105,2,1247,13037,0,n
1259,13105,3,1247,13037,0,n
1259,13105,4,1247,13037,0,n
1259,13105,5,1247,13037,0,n
1259,13105,6,1247,13037,0,n
1259,13105,7,1247,13044,0,n
1259,13105,8,1247,13044,0,n
1259,13105,0,2615,13018,0,n
2618,13107,0,1259,13105,0,i
2618,13107,0,1259,13105,0,n
2618,13107,0,1247,13044,0,n
2618,13107,0,1247,13037,0,n
1247,13110,0,1259,13109,0,i
1259,13109,1,1247,13037,0,n
1259,13109,2,1247,13037,0,n
1259,13109,3,1247,13037,0,n
1259,13109,4,1247,13037,0,n
1259,13109,5,1247,13037,0,n
1259,13109,6,1247,13037,0,n
1259,13109,0,2615,13018,0,n
2618,13111,0,1259,13109,0,i
2618,13111,0,1259,13109,0,n
2618,13111,0,1247,13037,0,n
1247,13114,0,1259,13113,0,i
1259,13113,1,1247,13037,0,n
1259,13113,2,1247,13037,0,n
1259,13113,3,1247,13037,0,n
1259,13113,4,1247,13035,0,n
1259,13113,5,1247,13032,0,n
1259,13113,6,1247,13032,0,n
1259,13113,7,1247,13037,0,n
1259,13113,8,1247,13037,0,n
1259,13113,9,1247,13037,0,n
1259,13113,10,1247,13037,0,n
1259,13113,11,1247,13037,0,n
1259,13113,12,1247,13037,0,n
1259,13113,13,1247,13032,0,n
1259,13113,14,1247,13032,0,n
1259,13113,15,1247,13032,0,n
1259,13113,16,1247,13032,0,n
1259,13113,17,1247,13035,0,n
1259,13113,18,1247,13032,0,n
1259,13113,19,1247,13035,0,n
1259,13113,20,1247,13037,0,n
1259,13113,21,1247,13037,0,n
1259,13113,22,1247,13037,0,n
1259,13113,23,1247,13037,0,n
1259,13113,24,1247,13037,0,n
1259,13113,25,1247,13037,0,n
1259,13113,26,1247,13032,0,n
1259,13113,27,1247,13037,0,n
1259,13113,0,2615,13018,0,n
2618,13115,0,1259,13113,0,i
2618,13115,0,1259,13113,0,n
2618,13115,0,1247,13037,0,n
2618,13115,0,1247,13035,0,n
2618,13115,0,1247,13032,0,n
2618,13115,0,1255,13030,0,n
2618,13115,0,1255,13029,0,n
2618,13115,0,1255,13028,0,n
2618,13115,0,1255,13027,0,n
2618,13115,0,1255,13026,0,n
2618,13115,0,1255,13025,0,n
2618,13115,0,1255,13024,0,n
1247,13118,0,1259,13117,0,i
1259,13117,1,1247,13037,0,n
1259,13117,0,2615,13018,0,n
2618,13119,0,1259,13117,0,i
2618,13119,0,1259,13117,0,n
2618,13119,0,1247,13037,0,n
1247,13121,0,1259,13120,0,i
1259,13120,1,1247,13037,0,n
1259,13120,2,1247,13037,0,n
1259,13120,3,1247,13037,0,n
1259,13120,4,1247,13037,0,n
1259,13120,5,1247,13037,0,n
1259,13120,6,1247,13037,0,n
1259,13120,7,1247,13037,0,n
1259,13120,8,1247,13032,0,n
1259,13120,9,1247,13032,0,n
1259,13120,0,2615,13018,0,n
2618,13122,0,1259,13120,0,i
2618,13122,0,1259,13120,0,n
2618,13122,0,1247,13037,0,n
2618,13122,0,1247,13032,0,n
2618,13122,0,1255,13021,0,n
2618,13122,0,1255,13019,0,n
1247,13125,0,1259,13124,0,i
1259,13124,1,1247,13037,0,n
1259,13124,2,1247,13037,0,n
1259,13124,3,1247,13037,0,n
1259,13124,4,1247,13032,0,n
1259,13124,5,1247,13035,0,n
1259,13124,6,1247,13044,0,n
1259,13124,7,1247,13044,0,n
1259,13124,8,1247,13037,0,n
1259,13124,9,1247,13035,0,n
1259,13124,10,1247,13032,0,n
1259,13124,11,1247,13032,0,n
1259,13124,12,1247,13037,0,n
1259,13124,13,1247,13037,0,n
1259,13124,14,1247,13037,0,n
1259,13124,15,1247,13037,0,n
1259,13124,16,1247,13037,0,n
1259,13124,17,1247,13037,0,n
1259,13124,18,1247,13032,0,n
1259,13124,19,1247,13032,0,n
1259,13124,20,1247,13032,0,n
1259,13124,21,1247,13032,0,n
1259,13124,22,1247,13035,0,n
1259,13124,23,1247,13032,0,n
1259,13124,24,1247,13037,0,n
1259,13124,25,1247,13037,0,n
1259,13124,26,1247,13037,0,n
1259,13124,27,1247,13037,0,n
1259,13124,28,1247,13037,0,n
1259,13124,29,1247,13037,0,n
1259,13124,30,1247,13032,0,n
1259,13124,31,1247,13037,0,n
1259,13124,32,1247,13035,0,n
1259,13124,0,2615,13018,0,n
2618,13126,0,1259,13124,0,i
2618,13126,0,1259,13124,0,n
2618,13126,0,1247,13044,0,n
2618,13126,0,1247,13037,0,n
2618,13126,0,1247,13035,0,n
2618,13126,0,1247,13032,0,n
2618,13126,0,1255,13019,0,n
1247,13129,0,1259,13128,0,i
1259,13128,1,1247,13037,0,n
1259,13128,2,1247,13037,0,n
1259,13128,3,1247,13037,0,n
1259,13128,4,1247,13037,0,n
1259,13128,5,1247,13037,0,n
1259,13128,6,1247,13037,0,n
1259,13128,7,1247,13035,0,n
1259,13128,8,1247,13035,0,n
1259,13128,9,1247,13035,0,n
1259,13128,0,2615,13018,0,n
2618,13130,0,1259,13128,0,i
2618,13130,0,1259,13128,0,n
2618,13130,0,1247,13037,0,n
2618,13130,0,1247,13035,0,n
1247,13133,0,1259,13132,0,i
1259,13132,1,1247,13037,0,n
1259,13132,2,1247,13037,0,n
1259,13132,3,1247,13037,0,n
1259,13132,4,1247,13037,0,n
1259,13132,5,1247,13037,0,n
1259,13132,6,1247,13037,0,n
1259,13132,7,1247,13035,0,n
1259,13132,8,1247,13044,0,n
1259,13132,0,2615,13018,0,n
2618,13134,0,1259,13132,0,i
2618,13134,0,1259,13132,0,n
2618,13134,0,1259,13117,1,n
2618,13134,0,1259,13085,1,n
2618,13134,0,1259,13085,2,n
2618,13134,0,1259,13085,3,n
2618,13134,0,1259,13085,4,n
2618,13134,0,1259,13085,5,n
2618,13134,0,1259,13085,6,n
2618,13134,0,1259,13085,7,n
2618,13134,0,1259,13085,8,n
2618,13134,0,1247,13037,0,n
1247,13136,0,1259,13135,0,i
1259,13135,1,1247,13037,0,n
1259,13135,2,1247,13037,0,n
1259,13135,3,1247,13037,0,n
1259,13135,4,1247,13037,0,n
1259,13135,5,1247,13037,0,n
1259,13135,6,1247,13037,0,n
1259,13135,7,1247,13037,0,n
1259,13135,8,1247,13037,0,n
1259,13135,9,1247,13035,0,n
1259,13135,10,1247,13044,0,n
1259,13135,0,2615,13018,0,n
2618,13137,0,1259,13135,0,i
2618,13137,0,1259,13135,0,n
2618,13137,0,1247,13044,0,n
2618,13137,0,1247,13037,0,n
2618,13137,0,1247,13035,0,n
1247,13140,0,1259,13139,0,i
1259,13139,1,1247,13037,0,n
1259,13139,2,1247,13037,0,n
1259,13139,3,1247,13037,0,n
1259,13139,4,1247,13037,0,n
1259,13139,5,1247,13037,0,n
1259,13139,6,1247,13037,0,n
1259,13139,7,1247,13037,0,n
1259,13139,8,1247,13037,0,n
1259,13139,9,1247,13035,0,n
1259,13139,10,1247,13044,0,n
1259,13139,0,2615,13018,0,n
2618,13141,0,1259,13139,0,i
2618,13141,0,1259,13139,0,n
2618,13141,0,1259,13135,1,n
2618,13141,0,1259,13135,2,n
2618,13141,0,1259,13135,3,n
2618,13141,0,1259,13135,4,n
2618,13141,0,1259,13135,5,n
2618,13141,0,1259,13135,6,n
2618,13141,0,1259,13135,7,n
2618,13141,0,1259,13135,8,n
2618,13141,0,1259,13135,9,n
2618,13141,0,1259,13135,10,n
2618,13141,0,1259,13117,1,n
2618,13141,0,1247,13037,0,n
1247,13143,0,1259,13142,0,i
1259,13142,1,1247,13037,0,n
1259,13142,2,1247,13037,0,n
1259,13142,3,1247,13037,0,n
1259,13142,4,1247,13037,0,n
1259,13142,5,1247,13037,0,n
1259,13142,6,1247,13037,0,n
1259,13142,7,1247,13035,0,n
1259,13142,8,1247,13037,0,n
1259,13142,9,1247,13037,0,n
1259,13142,10,1247,13037,0,n
1259,13142,11,1247,13037,0,n
1259,13142,12,1247,13037,0,n
1259,13142,13,1247,13037,0,n
1259,13142,14,1247,13035,0,n
1259,13142,15,1247,13032,0,n
1259,13142,16,1247,13032,0,n
1259,13142,17,1247,13037,0,n
1259,13142,18,1247,13037,0,n
1259,13142,19,1247,13037,0,n
1259,13142,20,1247,13037,0,n
1259,13142,21,1247,13037,0,n
1259,13142,22,1247,13037,0,n
1259,13142,23,1247,13032,0,n
1259,13142,24,1247,13032,0,n
1259,13142,25,1247,13032,0,n
1259,13142,26,1247,13032,0,n
1259,13142,27,1247,13035,0,n
1259,13142,28,1247,13032,0,n
1259,13142,29,1247,13037,0,n
1259,13142,30,1247,13037,0,n
1259,13142,31,1247,13037,0,n
1259,13142,32,1247,13037,0,n
1259,13142,33,1247,13037,0,n
1259,13142,34,1247,13037,0,n
1259,13142,35,1247,13032,0,n
1259,13142,36,1247,13037,0,n
1259,13142,37,1247,13035,0,n
1259,13142,38,1247,13035,0,n
1259,13142,39,1247,13035,0,n
1259,13142,40,1247,13035,0,n
1259,13142,41,1247,13035,0,n
1259,13142,42,1247,13044,0,n
1259,13142,43,1247,13035,0,n
1259,13142,44,1247,13044,0,n
1259,13142,45,1247,13035,0,n
1259,13142,46,1247,13044,0,n
1259,13142,47,1247,13032,0,n
1259,13142,48,1247,13044,0,n
1259,13142,49,1247,13044,0,n
1259,13142,50,1247,13035,0,n
1259,13142,51,1247,13037,0,n
1259,13142,52,1247,13037,0,n
1259,13142,53,1247,13037,0,n
1259,13142,54,1247,13044,0,n
1259,13142,55,1247,13042,0,n
1259,13142,56,1247,13042,0,n
1259,13142,57,1247,13044,0,n
1259,13142,58,1247,13044,0,n
1259,13142,59,1247,13035,0,n
1259,13142,60,1247,13044,0,n
1259,13142,61,1247,13032,0,n
1259,13142,62,1247,13032,0,n
1259,13142,63,1247,13037,0,n
1259,13142,64,1247,13037,0,n
1259,13142,65,1247,13037,0,n
1259,13142,66,1247,13037,0,n
1259,13142,67,1247,13037,0,n
1259,13142,68,1247,13037,0,n
1259,13142,69,1247,13032,0,n
1259,13142,70,1247,13032,0,n
1259,13142,71,1247,13032,0,n
1259,13142,72,1247,13032,0,n
1259,13142,73,1247,13035,0,n
1259,13142,74,1247,13032,0,n
1259,13142,75,1247,13037,0,n
1259,13142,76,1247,13037,0,n
